Date,Open,High,Low,Close,Volume,Ticker,Return,Volatility,Volume_Zscore,Return_Zscore,Manipulation_Flag
2018-07-27 00:00:00-04:00,46.18545880053613,46.232830207034176,45.02721038275673,45.23564529418945,96096000,AAPL,-0.016631656305086784,0.009063512034125703,-0.20371188619401934,-0.8951021803739054,0
2018-07-30 00:00:00-04:00,45.45355479176411,45.52461370570095,44.78324236959791,44.98220443725586,84118000,AAPL,-0.0056026802598999614,0.008668594131596924,-0.42096712557372085,-0.34239986923146987,0
2018-07-31 00:00:00-04:00,45.07458313886849,45.51040587443045,44.847195320980184,45.07221221923828,157492000,AAPL,0.0020009642281531015,0.008749790159043234,0.9098799218671055,0.03864655470073316,0
2018-08-01 00:00:00-04:00,47.16605091541913,47.78899181569538,46.73496290248479,47.72740936279297,271742800,AAPL,0.058909847394208015,0.024303692195415262,2.9821444821711967,2.89055874687021,0
2018-08-02 00:00:00-04:00,47.50950400361688,49.35701757841404,47.455027072524146,49.12252426147461,249616000,AAPL,0.02923089514615973,0.02565439625190672,2.580811769639323,1.403237944596729,0
2018-08-03 00:00:00-04:00,49.037253026563285,49.44228627005192,48.67011834903271,49.26464080810547,133789600,AAPL,0.0028931034951376056,0.025822546059829088,0.4799692033937847,0.08335491499665049,0
2018-08-06 00:00:00-04:00,49.26701179394074,49.56308758597164,49.04673313948885,49.52045440673828,101701600,AAPL,0.005192641099917017,0.025321800354581963,-0.10203832050134488,0.19859315139441502,0
2018-08-07 00:00:00-04:00,49.57966548226879,49.62229865799131,48.97329927419024,49.05620193481445,102349600,AAPL,-0.009374963890893873,0.02412936309701971,-0.09028498980189201,-0.5314427933064577,0
2018-08-08 00:00:00-04:00,48.805123494063984,49.22199681598976,48.442727093853335,49.08935546875,90102000,AAPL,0.0006758275738427688,0.023478550032929316,-0.3124301951639585,-0.02776088769610716,0
2018-08-09 00:00:00-04:00,49.62939891614713,49.688614063387725,49.07751331016014,49.475440979003906,93970400,AAPL,0.007864953747451109,0.023131497795569132,-0.24226571294518762,0.33251250803603466,0
2018-08-10 00:00:00-04:00,49.28767594613414,49.70126017954044,49.12366834276816,49.32808303833008,98444800,AAPL,-0.0029784058061526064,0.01216890628926413,-0.1611096899797062,-0.21088788210631815,0
2018-08-13 00:00:00-04:00,49.751164492777825,50.14097807241639,49.36848136185547,49.64657974243164,103563600,AAPL,0.006456701426124312,0.006050489394334685,-0.06826563259643553,0.261939835697273,0
2018-08-14 00:00:00-04:00,49.95320916488929,50.04828424305634,49.50159347639141,49.85575485229492,82992000,AAPL,0.004213283391292899,0.006120130959363942,-0.441390351449622,0.14951395612062196,0
2018-08-15 00:00:00-04:00,49.729779023562216,50.091070851032455,49.51823389059171,49.972225189208984,115230400,AAPL,0.0023361462936248856,0.005942768126905235,0.14334510599056577,0.05544375341444313,0
2018-08-16 00:00:00-04:00,50.33113049118249,50.82077396666348,50.26457722035292,50.704307556152344,114001600,AAPL,0.014649785239130075,0.0056724959593737485,0.12105730851604772,0.6725252191706722,0
2018-08-17 00:00:00-04:00,50.732835080227886,51.80482160998279,50.66628180188151,51.71687698364258,141708000,AAPL,0.019970086887960425,0.007693168138155841,0.623592002484136,0.9391449856146055,0
2018-08-20 00:00:00-04:00,51.840479502097914,52.09718294178284,51.129781133726645,51.21297454833984,121150800,AAPL,-0.009743481522716868,0.010067131074731075,0.2507284687576041,-0.5499105591235932,0
2018-08-21 00:00:00-04:00,51.53147146080746,51.624170917147424,50.87306558394703,51.11313247680664,104639200,AAPL,-0.0019495464267351714,0.009938150139693442,-0.04875655466382517,-0.159327977132841,0
2018-08-22 00:00:00-04:00,50.889710644703285,51.426891696701446,50.82790858323554,51.115516662597656,76072400,AAPL,4.6645268553913155e-05,0.010090041083451833,-0.5668970599495203,-0.05929151328077678,0
2018-08-23 00:00:00-04:00,51.02044455070319,51.59090594138396,51.00856288523897,51.22010803222656,75532800,AAPL,0.0020461765126877918,0.010123385092247228,-0.5766842470566573,0.04091230757316398,0
2018-08-24 00:00:00-04:00,51.48393732247371,51.55524181137261,51.129775977789635,51.37935256958008,73905600,AAPL,0.0031090238476911836,0.010107587087491286,-0.6061981663686168,0.09417547325972998,0
2018-08-27 00:00:00-04:00,51.614677695473226,51.99260971666319,51.41977266503526,51.80245590209961,82100400,AAPL,0.008234890308252751,0.009236282081443952,-0.45756206387498033,0.3510513815718406,0
2018-08-28 00:00:00-04:00,52.05677563954212,52.42044307564237,52.03538429080252,52.22078323364258,91107200,AAPL,0.008075434344918975,0.00621615655919888,-0.29419802229499237,0.3430604602842308,0
2018-08-29 00:00:00-04:00,52.3277413188579,53.12163306393431,52.15185206772732,53.00040817260742,109019200,AAPL,0.01492939957404893,0.005825399948615318,0.030687254693587806,0.6865377157528595,0
2018-08-30 00:00:00-04:00,53.06458447532969,54.25541662193186,52.86254541291289,53.487674713134766,195175200,AAPL,0.009193637508233099,0.005111763175871642,1.5933723777523257,0.3990977089062565,0
2018-08-31 00:00:00-04:00,53.83945800678894,54.40040965059459,53.718236742825425,54.105674743652344,173360400,AAPL,0.01155406425558847,0.004496604899998604,1.1976986762979667,0.5173873228468983,0
2018-09-04 00:00:00-04:00,54.29107917040368,54.47409888859186,53.86798888057125,54.27919387817383,109560400,AAPL,0.0032070413194844605,0.004247934319702949,0.04050346237035308,0.09908748711945044,0
2018-09-05 00:00:00-04:00,54.42894168037912,54.590570051947005,53.50432250558196,53.92503356933594,133332000,AAPL,-0.006524789399650621,0.006933004565134463,0.47166932048009697,-0.3886101294204174,0
2018-09-06 00:00:00-04:00,53.77291357400199,54.03913035465342,52.60109694896646,53.0289421081543,137160000,AAPL,-0.016617355648549825,0.011210671268503515,0.5411010333157538,-0.8943855221921805,0
2018-09-07 00:00:00-04:00,52.73182425218919,53.5684951421236,52.460856274687785,52.60109329223633,150479200,AAPL,-0.008068213298416449,0.011737294440844807,0.7826827651863599,-0.4659567436868092,0
2018-09-10 00:00:00-04:00,52.51789164260843,52.73181598724229,51.453035641576854,51.8951416015625,158066000,AAPL,-0.013420855850880598,0.011038987943213008,0.9202910512212505,-0.7341972310489493,0
2018-09-11 00:00:00-04:00,51.819082859748995,53.31416327895251,51.47443117450257,53.20720291137695,142996000,AAPL,0.025282931490738125,0.014966222719577087,0.6469535610349004,1.2053910522181628,0
2018-09-12 00:00:00-04:00,53.46628528477877,53.48054618345997,52.254058120534346,52.54642105102539,197114800,AAPL,-0.012419030210104709,0.014440347739139464,1.6285525632842066,-0.6839920855531232,0
2018-09-13 00:00:00-04:00,53.12876136243596,54.27681079764192,52.902955348685715,53.81568908691406,166825600,AAPL,0.02415517575699666,0.017947044651992965,1.0791714147936693,1.148875089368188,0
2018-09-14 00:00:00-04:00,53.65882535952977,53.91790807553154,52.89108327024496,53.204833984375,127997200,AAPL,-0.011350873934783401,0.01828033734379775,0.3749074861970087,-0.6304628694579419,0
2018-09-17 00:00:00-04:00,52.80312831761871,52.99328210990798,51.64319707572982,51.78818893432617,148780400,AAPL,-0.026626246977198842,0.019949788705259063,0.751870175383535,-1.395967658797872,0
2018-09-18 00:00:00-04:00,51.76678098975117,52.73181060916491,51.607528271331915,51.87374496459961,126286800,AAPL,0.0016520375018700406,0.01989321666497459,0.34388449726437875,0.021160560783811472,0
2018-09-19 00:00:00-04:00,51.93555267360376,52.2017657875757,51.174941185911294,51.9046516418457,108495200,AAPL,0.0005958057831989549,0.019224885682120312,0.02118301814032653,-0.03177107218190027,0
2018-09-20 00:00:00-04:00,52.349141630365246,52.83403036446072,52.09005531529931,52.299224853515625,106435200,AAPL,0.00760188536458295,0.016319697787347428,-0.016180965256082314,0.31932918960248086,0
2018-09-21 00:00:00-04:00,52.47748513317046,52.615346522946126,51.64794118718429,51.73588943481445,384986800,AAPL,-0.010771391359604476,0.01616124068920246,5.036147849036692,-0.6014228790494093,0
2018-09-24 00:00:00-04:00,51.53623105862259,52.591577417865714,51.49106912987414,52.479862213134766,110773600,AAPL,0.014380206592518263,0.013757454740780647,0.06250830929099542,0.6590156476196466,0
2018-09-25 00:00:00-04:00,52.23267367491164,52.962387853503245,52.22078838214615,52.81264114379883,98217600,AAPL,0.00634107858958477,0.013700333631026665,-0.16523061086692178,0.25614555264557143,0
2018-09-26 00:00:00-04:00,52.52978722704631,53.18343842557291,52.235048653669494,52.39192581176758,95938800,AAPL,-0.007966186180420776,0.008825636620927193,-0.20656315715999773,-0.46084379179677226,0
2018-09-27 00:00:00-04:00,53.20006594279302,53.82281595817598,53.13350904527,53.46865463256836,120724800,AAPL,0.020551426658169225,0.011343558290539494,0.24300174209407485,0.9682780468559198,0
2018-09-28 00:00:00-04:00,53.43064247170078,53.68021914027274,53.24762272471288,53.65645217895508,91717600,AAPL,0.003512292345435819,0.011233987619624505,-0.28312667498180405,0.1143847320160466,0
2018-10-01 00:00:00-04:00,54.18173831199316,54.53114485959022,53.80143435756826,54.017730712890625,94403200,AAPL,0.006733179687889335,0.011202722298461145,-0.23441564886073823,0.2757951721883573,0
2018-10-02 00:00:00-04:00,54.01534313408395,54.668994151108066,53.86797570175682,54.49785614013672,99152800,AAPL,0.008888293175402184,0.008912908884785985,-0.14826808791919288,0.38379578806079934,0
2018-10-03 00:00:00-04:00,54.68088474079748,55.493788558267816,54.616707073742035,55.1610221862793,114619200,AAPL,0.012168663010106329,0.00866374061167821,0.1322592483925633,0.5481871133855247,0
2018-10-04 00:00:00-04:00,54.854395505253095,55.22757257070234,53.89174505732123,54.19123840332031,128168000,AAPL,-0.017580961057683364,0.01278539665808978,0.37800543200482745,-0.9426753121486912,0
2018-10-05 00:00:00-04:00,54.18411702177779,54.291077394583894,52.429953850982976,53.31178665161133,134322000,AAPL,-0.016228670493994457,0.014335606420953292,0.4896257979375944,-0.8749070880792277,0
2018-10-08 00:00:00-04:00,52.817384985800565,53.4330045778846,52.339623155061155,53.18818283081055,118655600,AAPL,-0.0023185083180295996,0.01196702869752626,0.20547089042230343,-0.1778180064162857,0
2018-10-09 00:00:00-04:00,53.15729155062436,54.02011228221298,52.82690073050101,53.92503356933594,107564000,AAPL,0.013853655066000004,0.013151849951334588,0.004293046616668318,0.6326282255734063,0
2018-10-10 00:00:00-04:00,53.58988367132784,53.801428789479736,51.35320760203633,51.4268913269043,167962400,AAPL,-0.04632620653299302,0.021679635043369044,1.0997905295145614,-2.383204654443692,0
2018-10-11 00:00:00-04:00,50.989536707183234,52.1732383195907,50.46661659290983,50.972896575927734,212497600,AAPL,-0.008827964111045805,0.020548626809848772,1.9075635748328852,-0.5040306345278222,0
2018-10-12 00:00:00-04:00,52.39192213818465,52.97664440151374,51.54098674781496,52.79362106323242,161351600,AAPL,0.03571946288342853,0.025888115600066684,0.9798847909529208,1.7284037958688232,0
2018-10-15 00:00:00-04:00,52.567805086064006,52.72705781065225,51.64318613908493,51.66457748413086,123164000,AAPL,-0.021385984828532156,0.02621076395342255,0.2872436004923858,-1.1333589643285167,0
2018-10-16 00:00:00-04:00,52.03776843806424,53.00279841986038,51.521978614813165,52.80313491821289,116736000,AAPL,0.022037486601564682,0.02778709497863447,0.17065346201077602,1.0427499435982572,0
2018-10-17 00:00:00-04:00,52.838773384529425,52.91958755098353,52.135205585053065,52.57493591308594,91541600,AAPL,-0.004321694260774667,0.027812814337368104,-0.2863189376409147,-0.27820497757907264,0
2018-10-18 00:00:00-04:00,51.783428098156286,52.23028891427931,50.62824820529817,51.34607696533203,130325200,AAPL,-0.02337347495364317,0.02798610459733239,0.4171324150061542,-1.2329593606863474,0
2018-10-19 00:00:00-04:00,51.830975714340774,52.59158731650195,51.681229001754495,52.12808990478515,132314800,AAPL,0.015230237355448262,0.02258798477258983,0.4532194933389188,0.7016137968302989,0
2018-10-22 00:00:00-04:00,52.24217953488931,53.09073938415372,52.04014406617073,52.44659423828125,115168400,AAPL,0.006110032692121736,0.022077405584049536,0.14222055891746996,0.2445669980286606,0
2018-10-23 00:00:00-04:00,51.30092167427132,53.06459095870317,51.03232930299346,52.94099044799805,155071200,AAPL,0.009426659955660721,0.01762659779694124,0.8659718000195198,0.41077531566808456,0
2018-10-24 00:00:00-04:00,52.91008299578279,53.29751733506686,50.99428813764391,51.12501907348633,163702000,AAPL,-0.034301802046855956,0.020709673639455653,1.0225160077368622,-1.7806177848766132,0
2018-10-25 00:00:00-04:00,51.747778626324624,52.62010533134007,51.51959336438453,52.24455261230469,119423200,AAPL,0.02189795835986219,0.020683503949733385,0.21939350870147012,1.0357576732965856,0
2018-10-26 00:00:00-04:00,51.31755709435594,52.33725493902034,50.54981510802691,51.412635803222656,189033600,AAPL,-0.015923512930726025,0.021414801396951455,1.481976921234178,-0.8596145269393689,0
2018-10-29 00:00:00-04:00,52.099562958112706,52.21840862255408,48.98580509899584,50.447608947753906,183742000,AAPL,-0.01877022720955812,0.02074475771975098,1.385998642331053,-1.0022737869310812,0
2018-10-30 00:00:00-04:00,50.188527306734606,51.14642316099641,49.741670033189365,50.69956588745117,146640000,AAPL,0.004994427782656796,0.01963129874015843,0.7130479083633051,0.18865995740613511,0
2018-10-31 00:00:00-04:00,51.55049040467568,52.399046461344625,51.488688345351605,52.0211181640625,153435600,AAPL,0.026066343044141016,0.02254267192986525,0.836305522717012,1.2446506692821084,0
2018-11-01 00:00:00-04:00,52.06628216633005,52.85303982190919,51.53385232640144,52.81976318359375,233292800,AAPL,0.015352323204828267,0.023101368435571597,2.284743918291624,0.7077319650839659,0
2018-11-02 00:00:00-04:00,49.80822309149045,50.782755449844885,48.82893226372936,49.316200256347656,365314800,AAPL,-0.06633053077251072,0.032332524194686574,4.679339945457007,-3.385694477136637,0
2018-11-05 00:00:00-05:00,48.56033615760373,48.581727505404224,47.103287242720874,47.91619110107422,264654800,AAPL,-0.02838842303332645,0.03100397978584979,2.8535833587179216,-1.4842767434192532,0
2018-11-06 00:00:00-05:00,47.99462633848581,48.66016269661957,47.93995835560751,48.434356689453125,127531600,AAPL,0.010813997867357372,0.0320489079163701,0.3664625004351796,0.4802998904779912,0
2018-11-07 00:00:00-05:00,48.95728313930046,49.92943980078562,48.519931966044595,49.90329360961914,133697600,AAPL,0.030328407778478672,0.034581204901132014,0.47830052064015866,1.4582383150667892,0
2018-11-08 00:00:00-05:00,50.08455750909545,50.11795024947431,49.3141369449386,49.72916412353515,101450400,AAPL,-0.0034893385483965034,0.034483676797780395,-0.10659454993298464,-0.23649258977088725,0
2018-11-09 00:00:00-05:00,49.02791597879327,49.13763342990347,48.24079717582928,48.77031326293945,137463200,AAPL,-0.019281459431205406,0.03248219010280776,0.5466004312603127,-1.0278935026034393,0
2018-11-12 00:00:00-05:00,47.4656040903331,47.66834807618154,46.22291004014015,46.31354904174805,204542000,AAPL,-0.05037417348430895,0.03383749198281608,1.7632660474986763,-2.586063077587779,0
2018-11-13 00:00:00-05:00,45.70771224582845,47.03149891046903,45.66477663728251,45.85082244873047,187531600,AAPL,-0.009991171106331409,0.02631958834301783,1.4547338614956313,-0.5623231897022414,0
2018-11-14 00:00:00-05:00,46.249158718583125,46.387501150691904,44.34814859456845,44.5556640625,243204000,AAPL,-0.028247222559174223,0.02630324435628457,2.464511836853996,-1.477200671435907,0
2018-11-15 00:00:00-05:00,44.93490571344746,45.78881008869877,44.57950862992518,45.65523910522461,185915200,AAPL,0.024678681506849376,0.02856001166399814,1.4254158310286626,1.175109876410474,0
2018-11-16 00:00:00-05:00,45.438186608060974,46.50437427002721,45.19012671826342,46.16090393066406,147713200,AAPL,0.011075723955229266,0.024946074946234395,0.7325134554414731,0.49341594160190255,0
2018-11-19 00:00:00-05:00,45.318934633420035,45.48589840153046,44.12394719358271,44.33145904541016,167701200,AAPL,-0.03963191206138028,0.026847600859917976,1.095052921522745,-2.047729084384484,0
2018-11-20 00:00:00-05:00,42.54492627182092,43.28434172692376,41.86275708173473,42.213382720947266,271300800,AAPL,-0.047778177620846685,0.029466641575526108,2.9741275498113846,-2.455968234007267,0
2018-11-21 00:00:00-05:00,42.869311238136255,42.99811441475572,42.11081739184629,42.16567611694336,124496800,AAPL,-0.0011301298528779702,0.02677227572013251,0.31141773499274195,-0.11826401686094072,0
2018-11-23 00:00:00-05:00,41.726808551401255,42.12275375568158,41.04941069028293,41.0947265625,94496000,AAPL,-0.0253986097951604,0.027114515341771978,-0.23273245582229807,-1.3344462714109486,0
2018-11-26 00:00:00-05:00,41.559846789430246,41.72919444303789,40.61053181240256,41.650482177734375,179994000,AAPL,0.013523769634752103,0.028334680949044098,1.3180179579768103,0.6160964605649489,0
2018-11-27 00:00:00-05:00,40.90867713299738,41.68625681478704,40.75841159191088,41.55984115600586,165549600,AAPL,-0.002176229829506493,0.02454134806332957,1.0560275105151171,-0.170687911191635,0
